LJKMolMCK94y0JY9-dioXg,12834.46154,-891.0769231,8,159.7667389
I_ChkZ5c2M8k5eKSWOtzyg,11596.30769,-1408,8,268.3007813
I_ChkZ5c2M8k5eKSWOtzyg,7659.076923,-107.0769231,8,268.3007813
w_Qh_9HQeH5tMthn4TlrUg,1723.076923,-1426.461538,8,22.36998367
w_Qh_9HQeH5tMthn4TlrUg,8432,-1325.538462,8,22.36998367
vkwI8QDKsy4z1mO6apd7Jw,9612.307692,-257.2307692,8,89.45934296
vkwI8QDKsy4z1mO6apd7Jw,13696,-1458.461538,8,89.45934296
LXPan3FrMxgaQlALf2jWIA,7484.307692,-1106.461538,8,90.98991394
LXPan3FrMxgaQlALf2jWIA,12508.30769,-1779.692308,8,90.98991394
-1dLfEqMEG8I1-QoZJXaNQ,10893.53846,-1296,8,176.1014099
-1dLfEqMEG8I1-QoZJXaNQ,10204.30769,-27.07692308,8,176.1014099
59Vp5pihGOLmqnsQ85QcMg,14896,-758.1538462,8,27.726408
59Vp5pihGOLmqnsQ85QcMg,10193.23077,-553.8461538,8,27.726408
fNQ1GR_V8aEsLSsBFLl27w,9558.153846,-2013.538462,8,56.90077972
fNQ1GR_V8aEsLSsBFLl27w,11283.69231,-814.7692308,8,56.90077972
7pAKLNVqnYe2fza3JQHArQ,13186.46154,-1232,8,348.011261
7pAKLNVqnYe2fza3JQHArQ,4091.076923,-780.3076923,8,348.011261
#NAME?,13860.92308,-1422.769231,8,178.2303467
#NAME?,8002.461538,-49.23076923,8,178.2303467
Iu9AWwMznqSuYwOQHWpHEA,14704,-1528.615385,8,179.8664856
Iu9AWwMznqSuYwOQHWpHEA,12771.69231,-653.5384615,8,179.8664856
WEUDr7EXfm12sFX5GuLMsQ,13212.30769,-800,8,207.0526581
WEUDr7EXfm12sFX5GuLMsQ,2683.076923,-1310.769231,8,207.0526581
Ii4_QF95UYk2cAHEXdn1EA,13462.15385,-1006.769231,8,297.6207275
Ii4_QF95UYk2cAHEXdn1EA,6649.846154,-2007.384615,8,297.6207275
cwWMf-16hLR2luf0RVB7pg,3527.384615,-1613.538462,8,325.5259094
cwWMf-16hLR2luf0RVB7pg,9214.769231,-1032.615385,8,325.5259094
kQ9pZi1MlC8H3o1qvUrD8g,12637.53846,-851.6923077,8,179.5986176
kQ9pZi1MlC8H3o1qvUrD8g,10312.61538,-996.9230769,8,179.5986176
WIZWgiQCjWXMDylcDZVxNQ,2072.615385,-470.1538462,8,51.1302681
WIZWgiQCjWXMDylcDZVxNQ,1794.461538,-606.7692308,8,51.1302681
hzC3AhfMKcUpeJApBXCGSA,13533.53846,-814.7692308,8,358.7557678
hzC3AhfMKcUpeJApBXCGSA,11345.23077,-727.3846154,8,358.7557678
pa1Muubaf93XHjgNjex11w,15854.76923,-265.8461538,8,88.9598999
pa1Muubaf93XHjgNjex11w,610.4615385,-1483.076923,8,88.9598999
tHaeiW4iQaaeTM4gFFqLKw,5102.769231,-198.1538462,8,37.04445648
tHaeiW4iQaaeTM4gFFqLKw,1300.923077,-876.3076923,8,37.04445648
VZm9T73JD32gp2JC3WaLQQ,8729.846154,-322.4615385,8,146.642334
VZm9T73JD32gp2JC3WaLQQ,15681.23077,-292.9230769,8,146.642334
SzUNzkpyoigCgXD0knFj7Q,11165.53846,-740.9230769,8,36.98648834
SzUNzkpyoigCgXD0knFj7Q,1692.307692,-1521.230769,8,36.98648834
2lm4N4u7Hv4XT9ArGgIIfw,5345.230769,-1307.076923,8,170.5827484
2lm4N4u7Hv4XT9ArGgIIfw,3991.384615,-1480.615385,8,170.5827484
MIccnPNgJ54shFbLdROLWQ,8750.769231,-81.23076923,8,144.4288483
MIccnPNgJ54shFbLdROLWQ,3254.153846,-689.2307692,8,144.4288483
V6iGkh-XZGulJ6b97EzI1w,14068.92308,-272,8,355.7050171
V6iGkh-XZGulJ6b97EzI1w,1052.307692,-1883.076923,8,355.7050171
jCAimau0IoExc3RWWzR1Cw,7467.076923,-529.2307692,8,21.52480125
jCAimau0IoExc3RWWzR1Cw,10824.61538,-1209.846154,8,21.52480125
Lovz3K1jgsJQwozcAexEkA,11169.23077,-2067.692308,8,71.24580383
Lovz3K1jgsJQwozcAexEkA,6539.076923,-2028.307692,8,71.24580383
eqIbuqD_wh_NwFBdeDx8Hw,452.9230769,-1384.615385,8,80.46296692
eqIbuqD_wh_NwFBdeDx8Hw,8163.692308,-1160.615385,8,80.46296692
5LEBk0yz5bYjDHjZfxkb8A,4680.615385,-432,8,271.2821655
5LEBk0yz5bYjDHjZfxkb8A,3724.307692,-1842.461538,8,271.2821655
tKPNvJGmw46eHvODFhtFbQ,6633.846154,-864,8,270.3824768
tKPNvJGmw46eHvODFhtFbQ,1585.230769,-391.3846154,8,270.3824768
LV_15hkW6R4uCPOT1pgA1g,5421.538462,-668.3076923,8,206.6862488
LV_15hkW6R4uCPOT1pgA1g,637.5384615,-930.4615385,8,206.6862488
dN3ernQomw4sv7l_ch8xxA,7266.461538,-1264,8,1.382102966
dN3ernQomw4sv7l_ch8xxA,4700.307692,-807.3846154,8,1.382102966
Z_UozoLgqo8Y5EIZ9Gz7cg,7681.230769,-273.2307692,8,85.18643188
Z_UozoLgqo8Y5EIZ9Gz7cg,2425.846154,-1804.307692,8,85.18643188
Q2tkjvT47hLAXw9n5Q2c3w,9041.230769,-656,8,91.65909576
Q2tkjvT47hLAXw9n5Q2c3w,10481.23077,-1160.615385,8,91.65909576
S1slNKDkXVffQB6uB1LHQg,15286.15385,-1026.461538,8,136.7030792
S1slNKDkXVffQB6uB1LHQg,9830.153846,-1384.615385,8,136.7030792
_NmOTBjudhkULFhLRw8GOQ,3384.615385,-1078.153846,8,54.91201401
_NmOTBjudhkULFhLRw8GOQ,13337.84615,-824.6153846,8,54.91201401
gC8X0ifjrmddWeKGxgV0jA,11315.69231,-1117.538462,8,85.17908478
gC8X0ifjrmddWeKGxgV0jA,10740.92308,-471.3846154,8,85.17908478
RsHQr0XpwXlckxD9R4QbVw,6189.538462,-1627.076923,8,46.51406479
RsHQr0XpwXlckxD9R4QbVw,3617.230769,-812.3076923,8,46.51406479
xNV7mGM33_FLDdQhH2PBmg,3836.307692,-932.9230769,8,176.8670044
xNV7mGM33_FLDdQhH2PBmg,2233.846154,-1800.615385,8,176.8670044
GjqtsBbRZzi_3Xo6nPLGgw,9833.846154,-72.61538462,8,65.78544617
GjqtsBbRZzi_3Xo6nPLGgw,14516.92308,-918.1538462,8,65.78544617
wfqLpqoAsCY8UcFYgoQdWw,11644.30769,-1644.307692,8,182.0953369
wfqLpqoAsCY8UcFYgoQdWw,13831.38462,-1330.461538,8,182.0953369
2ik9BSAYKtUriHV_xOxuZg,8882.461538,-163.6923077,8,180.9245453
2ik9BSAYKtUriHV_xOxuZg,9489.230769,-1025.230769,8,180.9245453
SfzSI-tz9J3YyQh88vLhjQ,12865.23077,-1993.846154,8,344.549408
SfzSI-tz9J3YyQh88vLhjQ,2064,-1328,8,344.549408
HsgeyvychgYBpMjEW1wA9w,4012.307692,-210.4615385,8,90.27230835
HsgeyvychgYBpMjEW1wA9w,3899.076923,-460.3076923,8,90.27230835
c3Ryx1B7G9M-T94OyvAXmQ,7634.461538,-897.2307692,8,180.6056366
c3Ryx1B7G9M-T94OyvAXmQ,10659.69231,-180.9230769,8,180.6056366
GLjk5qtPtqX3ZK1Coco-Ow,13336.61538,-1342.769231,8,268.1761475
GLjk5qtPtqX3ZK1Coco-Ow,16012.30769,-1520,8,268.1761475
6AiRw6jSzxuTpz0goKxiWA,1906.461538,-761.8461538,8,320.609436
6AiRw6jSzxuTpz0goKxiWA,8059.076923,-1716.923077,8,320.609436
6qp08RIVuPsL0Orn94Nxhg,10219.07692,-882.4615385,8,48.93811798
6qp08RIVuPsL0Orn94Nxhg,11481.84615,-1805.538462,8,48.93811798
wWJ3xJKb6Q1bExGhuuIYzw,10583.38462,-396.3076923,8,176.1332092
wWJ3xJKb6Q1bExGhuuIYzw,14088.61538,-1764.923077,8,176.1332092
8o8dWxup0lCeitIOBzJklw,10414.76923,-891.0769231,8,311.7002563
8o8dWxup0lCeitIOBzJklw,12941.53846,-1921.230769,8,311.7002563
RT_mUsAu0XbQzZ5Pbf7BkA,9330.461538,-1799.384615,8,355.7553101
RT_mUsAu0XbQzZ5Pbf7BkA,12498.46154,-1321.846154,8,355.7553101
zqq5ltW5RviGLPtMD6pgqQ,4774.153846,-1671.384615,8,1.710191965
zqq5ltW5RviGLPtMD6pgqQ,13932.30769,-1950.769231,8,1.710191965
y3Y2-dz1rtZpCqH0W-Odyw,9894.153846,-1124.923077,8,0.6324687
y3Y2-dz1rtZpCqH0W-Odyw,13666.46154,-1273.846154,8,0.6324687
DpXwPZS48Y2F_bSP59f5MA,1588.923077,-1227.076923,8,142.8726654
DpXwPZS48Y2F_bSP59f5MA,8333.538462,-1545.846154,8,142.8726654
gsKVUHKkWz8fNfhvrhMvrA,10532.92308,-609.2307692,8,90.72695923
gsKVUHKkWz8fNfhvrhMvrA,11027.69231,-1964.307692,8,90.72695923
OPp6STtBKS2NYoF6xrROMw,10603.07692,-1208.615385,8,359.9455261
OPp6STtBKS2NYoF6xrROMw,4883.692308,-548.9230769,8,359.9455261
OoWA82Z9NzV9VFm_WW89sg,5683.692308,-456.6153846,8,195.7291412
OoWA82Z9NzV9VFm_WW89sg,2075.076923,-743.3846154,8,195.7291412
Fp0R3Jsigy90gFYSBZGrww,11687.38462,-7.384615385,8,269.0001221
Fp0R3Jsigy90gFYSBZGrww,10876.30769,-1463.384615,8,269.0001221
JKT8fuSKbAWmLOHmMTx3BA,7966.769231,-441.8461538,8,297.6377258
JKT8fuSKbAWmLOHmMTx3BA,13927.38462,-1389.538462,8,297.6377258
EGhoVgNAAxryEBPiwwTSDw,14296.61538,-1952,8,6.568992615
EGhoVgNAAxryEBPiwwTSDw,7105.230769,-1048.615385,8,6.568992615
BkyqPSJxp2uflqkqhHMlAA,2193.230769,-1554.461538,8,328.6014709
BkyqPSJxp2uflqkqhHMlAA,7575.384615,-1728,8,328.6014709
tFcItjmnGc2OC6Hy6tJsFg,11918.76923,-87.38461538,8,89.05590057
tFcItjmnGc2OC6Hy6tJsFg,12656,-1737.846154,8,89.05590057
Bca5Q24Azokb3NQvqILPkA,7777.230769,-692.9230769,8,269.3595886
Bca5Q24Azokb3NQvqILPkA,9680,-67.69230769,8,269.3595886
cKUzGfKDWgn92rVxndvVIg,7723.076923,-737.2307692,8,270.8182373
cKUzGfKDWgn92rVxndvVIg,6919.384615,-1325.538462,8,270.8182373
xHap7ypox1h9nQEuqXk4Zg,8519.384615,-1022.769231,8,88.02331543
xHap7ypox1h9nQEuqXk4Zg,1122.461538,-237.5384615,8,88.02331543
hj7Bi8wXUwXz9TeEK5Afsw,8803.692308,-1750.153846,8,148.6210327
hj7Bi8wXUwXz9TeEK5Afsw,12861.53846,-451.6923077,8,148.6210327
anIS02XmyukEotcpAwEHDQ,1616,-745.8461538,8,348.1318359
anIS02XmyukEotcpAwEHDQ,1715.692308,-1666.461538,8,348.1318359
NgdRhd4s8Rcrkq3Z0VbfjA,8132.923077,-2016,8,93.89434814
NgdRhd4s8Rcrkq3Z0VbfjA,2064,-126.7692308,8,93.89434814
HYM7i8tmgg1o1quC0iOccQ,3195.076923,-1825.230769,8,27.69338608
HYM7i8tmgg1o1quC0iOccQ,3697.230769,-797.5384615,8,27.69338608
R6cNkGxKbE8lgfRyF-Gweg,10820.92308,-2043.076923,8,269.4199829
R6cNkGxKbE8lgfRyF-Gweg,10875.07692,-1809.230769,8,269.4199829
lwvaGFhKnIH30wgMojGB1Q,15735.38462,-1837.538462,8,178.8428802
lwvaGFhKnIH30wgMojGB1Q,4036.923077,-987.0769231,8,178.8428802
F5Gmh4TBiCOY6o6Qgm295Q,654.7692308,-1060.923077,8,91.26705933
F5Gmh4TBiCOY6o6Qgm295Q,10913.23077,-2084.923077,8,91.26705933
#NAME?,1446.153846,-25.84615385,8,128.9939575
#NAME?,948.9230769,-1803.076923,8,128.9939575
OzvErbhQdFjo0_Fy7LIMpQ,5156.923077,-381.5384615,8,57.19582367
OzvErbhQdFjo0_Fy7LIMpQ,1884.307692,-649.8461538,8,57.19582367
OhN4X4b_cPnLZGgfrbVaaA,13900.30769,-574.7692308,8,359.1448975
OhN4X4b_cPnLZGgfrbVaaA,13506.46154,-1515.076923,8,359.1448975
QcQxXNcjnYY1YIQV55-Z3A,4112,-1332.923077,8,357.6114807
QcQxXNcjnYY1YIQV55-Z3A,8444.307692,-1075.692308,8,357.6114807
5NOnTyJsubuSEpAk0FB2Bg,4728.615385,-516.9230769,8,358.6366882
5NOnTyJsubuSEpAk0FB2Bg,5225.846154,-852.9230769,8,358.6366882
MMZmJ0pTu9kjgl2WekHBZg,3821.538462,-1966.769231,8,178.3757477
MMZmJ0pTu9kjgl2WekHBZg,6600.615385,-1846.153846,8,178.3757477
fz5xclCGUL9z1Oy-o3orFA,1233.230769,-1393.230769,8,359.2854309
fz5xclCGUL9z1Oy-o3orFA,2135.384615,-1038.769231,8,359.2854309
GW8DMODCMfY4FEQO9Wnk3Q,8688,-2004.923077,8,181.8949738
GW8DMODCMfY4FEQO9Wnk3Q,12500.92308,-1415.384615,8,181.8949738
jWb2sGrHM2i45_0qG9rKrw,1068.307692,-984.6153846,8,213.9491272
jWb2sGrHM2i45_0qG9rKrw,3830.153846,-1006.769231,8,213.9491272
jh38Z0LaTnZs8oOTAuLA0A,10531.69231,-1010.461538,8,179.7073364
jh38Z0LaTnZs8oOTAuLA0A,4829.538462,-295.3846154,8,179.7073364
T-j1PX0P3qLfTlCyvP6c8w,13762.46154,-525.5384615,8,269.2962952
T-j1PX0P3qLfTlCyvP6c8w,560,-1026.461538,8,269.2962952
S0XOCPK0gnlBVH51IRNh6w,7278.769231,-889.8461538,8,329.9600525
S0XOCPK0gnlBVH51IRNh6w,10759.38462,-316.3076923,8,329.9600525
xmtXykbjCou7EUsC4h-xTw,8274.461538,0,8,1.050001264
xmtXykbjCou7EUsC4h-xTw,7430.153846,-599.3846154,8,1.050001264
LcHHGFemEOr-NGieevZOUQ,15485.53846,-1597.538462,8,191.2471619
LcHHGFemEOr-NGieevZOUQ,9154.461538,-2028.307692,8,191.2471619
KWLx7hTbtK4xGM97xPSvxQ,4157.538462,-891.0769231,8,359.1347961
KWLx7hTbtK4xGM97xPSvxQ,15826.46154,-850.4615385,8,359.1347961
3XcbtAN9IDyoKfRkYR9M1g,4745.846154,-1184,8,254.4651184
3XcbtAN9IDyoKfRkYR9M1g,11297.23077,-1751.384615,8,254.4651184
GAlXy4gZDNSrU8_p9CFwXg,15325.53846,-34.46153846,8,168.9245758
GAlXy4gZDNSrU8_p9CFwXg,3270.153846,-1325.538462,8,168.9245758
scQLxP3YDdRo1MXU250jRQ,1032.615385,-1122.461538,8,38.28593445
scQLxP3YDdRo1MXU250jRQ,8310.153846,-994.4615385,8,38.28593445
9IXfxHnQMM23aAotoe9Wfg,7132.307692,-823.3846154,8,170.9339142
9IXfxHnQMM23aAotoe9Wfg,1758.769231,-798.7692308,8,170.9339142
DFMA5XBsAG_IZ6czccRGsw,15867.07692,-1044.923077,8,37.22080231
DFMA5XBsAG_IZ6czccRGsw,1426.461538,-1316.923077,8,37.22080231
b8uMSrUFLW_ZOlvDrmXCdw,4487.384615,-505.8461538,8,291.2017822
b8uMSrUFLW_ZOlvDrmXCdw,9110.153846,-393.8461538,8,291.2017822
Kuul_8eK8myVHWZ8udge7Q,8056.615385,-1549.538462,8,233.7275696
Kuul_8eK8myVHWZ8udge7Q,5031.384615,-290.4615385,8,233.7275696
ybRw1WyjrsC9IqBMKl6a4A,2660.923077,-259.6923077,8,75.88395691
ybRw1WyjrsC9IqBMKl6a4A,5462.153846,-1197.538462,8,75.88395691
W76IMtJENPP6kHFlUWLj9w,2446.769231,-1870.769231,8,89.20796204
W76IMtJENPP6kHFlUWLj9w,10658.46154,-1779.692308,8,89.20796204
a_33_f9E_9hXKyBPCRdlYQ,734.7692308,-1580.307692,8,269.5502319
a_33_f9E_9hXKyBPCRdlYQ,10456.61538,-1371.076923,8,269.5502319
g3jQ-jSXQyH6nzNkYXiQsQ,7028.923077,-1574.153846,8,90.24998474
g3jQ-jSXQyH6nzNkYXiQsQ,4112,-935.3846154,8,90.24998474
a_ewasyaCgSKfcAqw7JqEg,5347.692308,-1302.153846,8,327.1479492
a_ewasyaCgSKfcAqw7JqEg,7409.230769,-1518.769231,8,327.1479492
HpN-5rkFAk8bkpFYGZyZJA,8110.769231,-57.84615385,8,179.442627
HpN-5rkFAk8bkpFYGZyZJA,6345.846154,-2057.846154,8,179.442627
omDZ1-fFNfCXRBMJfcvQtQ,5608.615385,-13.53846154,8,22.10110092
omDZ1-fFNfCXRBMJfcvQtQ,4526.769231,-1744,8,22.10110092
UHN-clHdKvxa5CJqs5Pejg,14674.46154,-251.0769231,8,269.144165
UHN-clHdKvxa5CJqs5Pejg,15143.38462,-1996.307692,8,269.144165
O1RWU7EsUMFHWA2tnJPlyw,14171.07692,-374.1538462,8,178.8888092
O1RWU7EsUMFHWA2tnJPlyw,10065.23077,-194.4615385,8,178.8888092
gR9b0KQsvhCI1aJih0YFCg,10145.23077,-124.3076923,8,1.253346443
gR9b0KQsvhCI1aJih0YFCg,2525.538462,-1912.615385,8,1.253346443
UorsejjC8l77RIHbfrMtQA,6593.230769,-322.4615385,8,269.6759338
UorsejjC8l77RIHbfrMtQA,3100.307692,-1716.923077,8,269.6759338
35Zi9shDKBgY-w79hCSlWQ,12097.23077,-369.2307692,8,141.2248688
35Zi9shDKBgY-w79hCSlWQ,1884.307692,-576,8,141.2248688
ggeRgFaFiZG0qEez0Js3Ig,4761.846154,-1597.538462,8,124.5122833
ggeRgFaFiZG0qEez0Js3Ig,15394.46154,-1176.615385,8,124.5122833
Cl1MhVdATqHhklWLcEmK1Q,10273.23077,-358.1538462,8,89.02383423
Cl1MhVdATqHhklWLcEmK1Q,3424,-489.8461538,8,89.02383423
zMF1IvowYc2l82ljhmsgvA,11675.07692,-102.1538462,8,89.43227386
zMF1IvowYc2l82ljhmsgvA,519.3846154,-1613.538462,8,89.43227386
UsVe_TOUf1eMKDP0t3vYkw,14625.23077,-843.0769231,8,255.3618011
UsVe_TOUf1eMKDP0t3vYkw,14969.84615,-2062.769231,8,255.3618011
VJTGTIMxDqVRG3GkhZDAUA,15329.23077,-2008.615385,8,181.7657623
VJTGTIMxDqVRG3GkhZDAUA,4756.923077,-1033.846154,8,181.7657623
bUqWCwNqTxRDkOB7qqq_-A,5099.076923,-1575.384615,8,119.3975677
bUqWCwNqTxRDkOB7qqq_-A,10291.69231,-912,8,119.3975677
bddiBALUyj6NRhXGsEQcJw,4573.538462,-1776,8,29.00323105
bddiBALUyj6NRhXGsEQcJw,7575.384615,-39.38461538,8,29.00323105
#NAME?,13179.07692,-584.6153846,8,156.6817627
#NAME?,9361.230769,-1390.769231,8,156.6817627
#NAME?,15060.92308,-1750.153846,8,320.395752
#NAME?,14449.23077,-878.7692308,8,320.395752
F-6b8FBDGwLu2JxCGig_RA,10088.61538,-358.1538462,8,2.327049971
F-6b8FBDGwLu2JxCGig_RA,5144.615385,-1419.076923,8,2.327049971
LxgufgxixZEKqWsgQySlHQ,3963.076923,-1856,8,100.4711761
LxgufgxixZEKqWsgQySlHQ,9912.615385,-1819.076923,8,100.4711761
ffx9fhqzKddx0P_SMfu4QA,10534.15385,-1297.230769,8,348.5078735
ffx9fhqzKddx0P_SMfu4QA,2743.384615,-86.15384615,8,348.5078735
QXNaClHD40qz9Su3xD5a-g,1352.615385,-985.8461538,8,263.3970032
QXNaClHD40qz9Su3xD5a-g,15186.46154,-1401.846154,8,263.3970032
T4qW76s-3MCGQfsXJ0G7AA,14113.23077,-1847.384615,8,37.54492188
T4qW76s-3MCGQfsXJ0G7AA,3824,-595.6923077,8,37.54492188
QcdzxKM0eFheVWZxpvEazg,7636.923077,-221.5384615,8,270.7767334
QcdzxKM0eFheVWZxpvEazg,15337.84615,-505.8461538,8,270.7767334
JO-RCZQ3JvCXh2oV2HjSeg,15144.61538,-365.5384615,8,354.0372925
JO-RCZQ3JvCXh2oV2HjSeg,5064.615385,-243.6923077,8,354.0372925
3BS7-mHEMDQbQ1HfbPEK5Q,10179.69231,-1841.230769,8,2.482742548
3BS7-mHEMDQbQ1HfbPEK5Q,7177.846154,-1344,8,2.482742548
Qjt4NB_AdlhK_LsF0cq8tQ,7556.923077,-1213.538462,8,0.785896361
Qjt4NB_AdlhK_LsF0cq8tQ,13575.38462,-1358.769231,8,0.785896361
phssnN9IGJPhjw6xKvvz-g,15228.30769,-1544.615385,8,106.9477615
phssnN9IGJPhjw6xKvvz-g,13315.69231,-657.2307692,8,106.9477615
bR6oV1AfV5_ZgG9qxk7sJg,14683.07692,-1393.230769,8,306.1968994
bR6oV1AfV5_ZgG9qxk7sJg,8299.076923,-1990.153846,8,306.1968994
sckiV0DfczYYCVRfNi9QhA,898.4615385,-1762.461538,8,178.0135193
sckiV0DfczYYCVRfNi9QhA,3150.769231,-1446.153846,8,178.0135193
9ijIHISE-XCGndHpX8joAw,736,-1315.692308,8,353.5528259
9ijIHISE-XCGndHpX8joAw,4454.153846,-1614.769231,8,353.5528259
r1NHUHHWj8PWR8p8hWezNQ,9137.230769,-1736.615385,8,272.3034058
r1NHUHHWj8PWR8p8hWezNQ,6491.076923,-1430.153846,8,272.3034058
LaKD4VwdECWPIRLRbDZsbw,873.8461538,-510.7692308,8,91.79473114
LaKD4VwdECWPIRLRbDZsbw,4417.230769,-1457.230769,8,91.79473114
NZbej0i0iMLSzH_riS0qTA,12737.23077,-976,8,359.526062
NZbej0i0iMLSzH_riS0qTA,13168,-1979.076923,8,359.526062
bR3C7iNoCGeqd0Ez5yHkGg,11655.38462,-1671.384615,8,0.023537761
bR3C7iNoCGeqd0Ez5yHkGg,8515.692308,-598.1538462,8,0.023537761
uFQgew8kWyWVfTPkix_N7A,6448,-689.2307692,8,158.2223358
uFQgew8kWyWVfTPkix_N7A,6862.769231,-775.3846154,8,158.2223358
pIhtvkLnXk3zNqrE3xsJlA,7297.230769,-534.1538462,8,270.3688965
pIhtvkLnXk3zNqrE3xsJlA,15100.30769,-845.5384615,8,270.3688965
EZJzTkN73r4q5HuuFNQPnw,14930.46154,-1142.153846,8,0.06753321
EZJzTkN73r4q5HuuFNQPnw,10701.53846,-1879.384615,8,0.06753321
Afagbhhep09pDuGH7hH0Ig,2582.153846,-116.9230769,8,89.33425903
Afagbhhep09pDuGH7hH0Ig,10657.23077,-219.0769231,8,89.33425903
QdoaF5I3yhDSUPdpO_r2WQ,9492.923077,-941.5384615,8,180.539856
QdoaF5I3yhDSUPdpO_r2WQ,9494.153846,-439.3846154,8,180.539856
fZ8pdrBTxgP2GE9EgHJrtA,14566.15385,-824.6153846,8,4.250165463
fZ8pdrBTxgP2GE9EgHJrtA,2605.538462,-1542.153846,8,4.250165463
gsopazoPwUla9EITF_dMtg,4625.230769,-1998.769231,8,162.0887604
gsopazoPwUla9EITF_dMtg,10206.76923,-899.6923077,8,162.0887604
TY55I5tHjHtWUfiWg5UiWQ,15428.92308,-7.384615385,8,270.0898438
TY55I5tHjHtWUfiWg5UiWQ,12971.07692,-409.8461538,8,270.0898438
3TzLTHOYbs_bWuCk8Jes2Q,1662.769231,-2091.076923,8,96.31598663
3TzLTHOYbs_bWuCk8Jes2Q,4624,-1881.846154,8,96.31598663
oQcLs20cLFQKiXs-fiJ-WA,2049.230769,-358.1538462,8,186.0753174
oQcLs20cLFQKiXs-fiJ-WA,5362.461538,-1511.384615,8,186.0753174
AMMYw5xHQ-9Q0Xnh-pdaXQ,7499.076923,-1212.307692,8,179.1276093
AMMYw5xHQ-9Q0Xnh-pdaXQ,11691.07692,-1385.846154,8,179.1276093
V0iTR2dMj8Rpi3vJtuuzUg,1952,-615.3846154,8,140.2358856
V0iTR2dMj8Rpi3vJtuuzUg,377.8461538,-609.2307692,8,140.2358856
M2VXHq80DNga1EE6AthLjA,1965.538462,-212.9230769,8,179.4712067
M2VXHq80DNga1EE6AthLjA,8882.461538,-488.6153846,8,179.4712067
zcQ4wl8yecuyF8fAXvOqcw,5918.769231,-1510.153846,8,328.0275879
zcQ4wl8yecuyF8fAXvOqcw,11054.76923,-1355.076923,8,328.0275879
XrMxPrpfJriCQuO6oqKnkQ,9851.076923,-1256.615385,8,218.5496063
XrMxPrpfJriCQuO6oqKnkQ,1207.384615,-706.4615385,8,218.5496063
ufXR0kSjdexJFlWFkNPXOw,3769.846154,-529.2307692,8,238.7201843
ufXR0kSjdexJFlWFkNPXOw,9629.538462,-249.8461538,8,238.7201843
jQdLwvjVMqab7AAsMcrVQA,856.6153846,-1748.923077,8,85.17815399
jQdLwvjVMqab7AAsMcrVQA,1996.307692,-1015.384615,8,85.17815399
VudPEB-Nl_bEIZAFBfBD3w,15267.69231,-956.3076923,8,0.388148457
VudPEB-Nl_bEIZAFBfBD3w,15048.61538,-728.6153846,8,0.388148457
aZ827kCPzDhKN8nCSzgo5A,6199.384615,-605.5384615,8,357.5053711
aZ827kCPzDhKN8nCSzgo5A,12827.07692,-950.1538462,8,357.5053711
3WNAiCKJCs2Scm9nmBt3Jw,1356.307692,-1101.538462,8,272.2234192
3WNAiCKJCs2Scm9nmBt3Jw,2466.461538,-1203.692308,8,272.2234192
kJYMmEPyTRhJawgkeF_BGg,4764.307692,-1432.615385,8,95.83561707
kJYMmEPyTRhJawgkeF_BGg,14217.84615,-1844.923077,8,95.83561707
WQcFVhTACQdLEmQz3u5cmw,13656.61538,-1587.692308,8,236.8092499
WQcFVhTACQdLEmQz3u5cmw,14982.15385,-1900.307692,8,236.8092499
c8jsHCAXLmsuu2RZSP_mRQ,8633.846154,-1122.461538,8,226.7555237
c8jsHCAXLmsuu2RZSP_mRQ,4041.846154,-339.6923077,8,226.7555237
XktqBHkziSrVm64uLo24mw,11095.38462,-1889.230769,8,28.44073105
XktqBHkziSrVm64uLo24mw,5766.153846,-1298.461538,8,28.44073105
VDpUNV3MN72Kn1khu0GdsA,8971.076923,-481.2307692,8,270.4265137
VDpUNV3MN72Kn1khu0GdsA,616.6153846,-36.92307692,8,270.4265137
sEl3ni4tLCmm0VzF9GeNJQ,10667.07692,-492.3076923,8,274.9812622
sEl3ni4tLCmm0VzF9GeNJQ,1036.307692,-1174.153846,8,274.9812622
DQQVQYaPsIAv-ClYBuZjFw,8003.692308,-1794.461538,8,359.1916199
DQQVQYaPsIAv-ClYBuZjFw,5353.846154,-1232,8,359.1916199
baVMKAMNB9Znttcqm6zQbw,14379.07692,-1299.692308,8,237.6872406
baVMKAMNB9Znttcqm6zQbw,827.0769231,-108.3076923,8,237.6872406
ykXFabBZJxK-5MgtZRO-fg,13185.23077,-1355.076923,8,89.71011353
ykXFabBZJxK-5MgtZRO-fg,9670.153846,-1969.230769,8,89.71011353
EjnnTPEi6aGTH-WFLOmyWg,14662.15385,-333.5384615,8,134.4554749
EjnnTPEi6aGTH-WFLOmyWg,12796.30769,-1265.230769,8,134.4554749
2G2EcvTcdW17CLKi1gWHXw,14311.38462,-116.9230769,8,180.574646
2G2EcvTcdW17CLKi1gWHXw,13758.76923,-1760,8,180.574646
mHv9y7Xu5K3QmqG7Lqz2xg,8036.923077,-726.1538462,8,37.75760651
mHv9y7Xu5K3QmqG7Lqz2xg,3398.153846,-461.5384615,8,37.75760651
ZK5VYT91aaS6TC0EcV7JtA,10376.61538,-2008.615385,8,111.2661819
ZK5VYT91aaS6TC0EcV7JtA,7484.307692,-348.3076923,8,111.2661819
#NAME?,3395.692308,-83.69230769,8,178.4055939
#NAME?,1613.538462,-2055.384615,8,178.4055939
